9921	2	0.553704
9948	68	0.380722
9368	61	0.845779
7216	25	0.087293
6169	3	0.722635
2734	24	0.415812
682	91	0.935607
923	44	0.777499
1365	44	0.394497
5366	79	0.898279
1834	83	0.966048
8916	78	0.708392
2575	4	0.855945
7709	81	0.208739
9646	36	0.861108
7181	77	0.141261
6350	62	0.650920
2688	87	0.091152
9613	28	0.258450
6509	73	0.380485
5361	18	0.826525
6613	13	0.330516
3078	35	0.279578
2749	98	0.062183
9143	44	0.553354
2652	18	0.065462
1900	94	0.476538
5122	4	0.982390
6442	16	0.674454
9517	21	0.416206
8442	2	0.950012
5914	40	0.515923
1043	44	0.256360
4451	67	0.631157
7374	65	0.131698
6871	12	0.583498
3583	100	0.982634
4853	94	0.587475
5994	62	0.216954
7512	87	0.155680
7727	66	0.049295
3598	59	0.723528
4276	20	0.551318
1978	64	0.878462
4637	14	0.323888
6835	10	0.882633
1141	88	0.567479
554	89	0.677649
524	98	0.569443
8700	86	0.362704
3855	57	0.513639
6395	81	0.259045
3625	61	0.426835
1486	40	0.987383
9741	45	0.986817
8994	69	0.703997
4841	63	0.851060
6796	51	0.707234
7716	39	0.910575
9225	2	0.869550
303	74	0.132618
8617	84	0.106283
4570	39	0.682993
3834	48	0.839581
4597	60	0.873121
7616	64	0.119513
173	32	0.646941
4517	24	0.541892
2647	85	0.859063
4241	20	0.616823
9490	47	0.017435
8752	58	0.838498
2476	10	0.611506
2668	23	0.708483
8420	6	0.827292
9366	3	0.455248
8878	77	0.983839
8719	13	0.158031
3810	59	0.505689
9609	84	0.844672
974	80	0.429287
762	0	0.168188
4875	21	0.381909
8483	26	0.946228
5497	72	0.090762
6574	62	0.903607
4035	42	0.482746
5698	26	0.703955
9042	13	0.219608
3570	19	0.906371
1662	65	0.203363
6745	22	0.813157
7224	11	0.933935
4475	45	0.297789
5158	11	0.744370
4190	86	0.376634
8460	23	0.023365
6242	69	0.076592
9438	56	0.245397
1313	98	0.085794
1465	53	0.483470
8003	70	0.413448
8881	13	0.071332
2997	84	0.344506
2762	53	0.625697
635	81	0.167713
618	11	0.384772
1763	16	0.012566
6066	41	0.305167
5001	60	0.531638
767	12	0.522409
4912	85	0.443482
8629	69	0.491303
5595	4	0.321584
4647	15	0.357025
6268	97	0.445692
7249	65	0.790970
6128	51	0.883328
7662	13	0.660175
3061	74	0.008445
8914	79	0.084106
4421	21	0.934554
73	68	0.962443
7384	82	0.130202
6141	24	0.818127
9054	13	0.036928
1443	14	0.402015
1494	38	0.408294
1288	55	0.236311
9158	61	0.037914
9855	66	0.126993
7129	74	0.224579
3636	56	0.874472
6520	43	0.501789
365	81	0.072027
6587	37	0.367989
5969	92	0.529454
2438	79	0.937225
5135	34	0.595222
1302	70	0.827013
7573	55	0.023292
7709	81	0.235530
8363	92	0.066344
7765	48	0.527093
7067	33	0.032079
2751	22	0.247948
8072	5	0.575031
8112	48	0.693808
5279	21	0.638646
8046	73	0.868482
7198	7	0.111259
3315	14	0.055909
4611	78	0.186844
8007	72	0.436480
3148	55	0.609843
9896	19	0.832523
1818	68	0.696214
5282	74	0.300112
6507	30	0.737170
2766	80	0.533927
8391	56	0.056747
1519	32	0.009785
4129	1	0.072190
2345	29	0.585075
8500	63	0.695081
7876	68	0.928850
8556	16	0.242030
54	12	0.800733
9429	91	0.974001
2518	47	0.686693
3757	3	0.821869
1256	78	0.469557
3954	28	0.951787
7009	59	0.316947
310	59	0.278223
8116	64	0.650112
1228	43	0.304355
2534	81	0.623508
2589	2	0.648221
7991	69	0.782366
1376	45	0.769589
7283	46	0.882166
4219	28	0.066374
1702	40	0.208864
5920	78	0.235149
6302	54	0.918662
4864	40	0.757768
8581	89	0.426512
8222	25	0.462581
6056	91	0.169881
1606	16	0.044142
2353	75	0.978535
2453	48	0.163604
2338	76	0.223482
9054	72	0.933832
9616	13	0.886871
86	22	0.387883
7259	77	0.677350
861	34	0.088038
6276	44	0.761694
5412	86	0.974653
1777	78	0.702291
3868	12	0.461354
5410	34	0.856415
5618	75	0.391969
8737	21	0.634718
2075	88	0.199695
7015	95	0.646743
8338	30	0.507753
5944	46	0.382723
8001	84	0.828727
8974	3	0.429926
9084	92	0.689633
2413	83	0.513645
883	40	0.324472
2736	17	0.764183
5247	68	0.567229
9184	86	0.963871
3168	88	0.532977
7741	71	0.380204
7176	73	0.744121
3259	71	0.970494
6388	83	0.768462
2207	67	0.300730
9516	15	0.641223
473	86	0.769668
1277	79	0.755604
5431	64	0.197764
6028	76	0.421282
2993	94	0.029240
816	72	0.441253
2507	89	0.815661
9605	27	0.729043
9231	54	0.982099
3968	64	0.408135
1062	58	0.600241
2164	21	0.008445
4344	53	0.788207
1083	49	0.627248
2510	32	0.905548
2259	12	0.296469
5925	99	0.023305
8754	28	0.472326
8994	48	0.546862
983	27	0.872387
6807	82	0.272827
2038	69	0.191307
1825	63	0.457031
991	18	0.126000
3320	28	0.278721
7529	67	0.350148
5642	53	0.564939
5074	2	0.606825
500	86	0.647875
795	8	0.841983
7417	31	0.220210
2436	10	0.775077
7102	77	0.901785
1216	41	0.168268
3213	29	0.821434
4632	60	0.327235
9956	8	0.697208
6345	97	0.704140
1216	72	0.168008
9930	32	0.728007
4183	5	0.755727
530	38	0.522238
8261	94	0.295929
9357	29	0.566930
6212	73	0.581928
9741	36	0.451750
3838	14	0.946279
4664	9	0.664544
1559	16	0.152547
627	65	0.868849
4621	16	0.841826
2320	84	0.324267
4404	31	0.037612
2001	73	0.774699
4062	47	0.177909
3096	1	0.466086
2970	68	0.016674
5904	95	0.060829
2112	1	0.355944
5547	57	0.369020
1761	76	0.860652
3076	71	0.315592
55	19	0.179150
8932	56	0.936765
1111	53	0.351758
6533	39	0.078881
7466	8	0.321996
72	31	0.457978
3587	27	0.069628
76	25	0.656000
7529	69	0.221803
6587	61	0.098772
803	61	0.267230
6620	82	0.866151
2063	92	0.632477
6514	82	0.061755
2069	32	0.593203
7727	84	0.884403
2623	89	0.747798
5013	9	0.478981
8490	84	0.800436
6458	5	0.273364
2001	50	0.719919
2167	12	0.582176
2449	99	0.988736
7613	49	0.532246
5704	80	0.718385
4196	90	0.744857
5774	70	0.669344
3824	45	0.183332
7158	30	0.089366
7121	68	0.149258
6645	10	0.432460
5800	56	0.625761
4813	49	0.116509
6647	7	0.084570
2636	20	0.873434
5232	76	0.309114
5440	10	0.699430
3975	77	0.079990
5024	71	0.822128
3183	64	0.882196
4065	80	0.930892
511	76	0.173832
7499	0	0.609505
6485	50	0.612784
4424	12	0.755041
7623	53	0.654649
1716	0	0.603347
7060	56	0.239581
9201	46	0.534447
414	52	0.885846
8060	20	0.307886
5023	32	0.178505
5063	24	0.417144
7898	55	0.362143
7687	55	0.103020
1479	77	0.732160
3236	42	0.830083
5204	92	0.430469
3769	42	0.276797
2095	84	0.957624
949	9	0.611826
5861	86	0.851175
4654	36	0.867472
4045	26	0.397561
9016	24	0.459543
8014	56	0.737420
532	36	0.732386
3705	90	0.646087
1058	19	0.225599
1122	20	0.847993
7646	33	0.637456
1588	30	0.860935
3096	32	0.391679
4994	77	0.927551
9189	75	0.740649
3302	86	0.800542
9719	33	0.653949
6920	73	0.475414
7535	17	0.064564
6509	100	0.290505
4452	69	0.147567
7534	3	0.420734
882	50	0.128422
7083	26	0.182768
654	15	0.466819
3368	79	0.414888
9335	90	0.295871
4053	39	0.006232
8967	89	0.142951
4910	6	0.449992
8644	7	0.015976
1758	16	0.008841
6099	1	0.887480
5090	55	0.098698
8450	49	0.453989
8339	12	0.429560
490	34	0.210113
5945	6	0.603184
4191	79	0.616685
4575	5	0.269726
1693	35	0.252695
4075	58	0.282563
6363	80	0.801081
2016	66	0.436787
4221	75	0.661420
2817	2	0.340078
4816	38	0.089301
1637	27	0.981353
6567	62	0.644903
3579	57	0.088570
3154	13	0.501744
7112	76	0.370960
626	24	0.974971
3789	67	0.711571
5279	70	0.716954
5800	1	0.991746
8109	61	0.210328
3296	97	0.231946
7121	92	0.741853
5010	89	0.124467
3176	94	0.500715
8707	82	0.718200
3615	19	0.157934
6114	57	0.391818
6788	1	0.737334
7925	39	0.054975
8125	63	0.002670
1077	61	0.202839
8429	25	0.611396
1522	16	0.370338
2105	98	0.144112
8367	78	0.860086
7771	68	0.438343
8471	13	0.417497
5462	17	0.617290
8544	96	0.465147
6753	92	0.890670
9675	97	0.664462
5401	73	0.714892
76	65	0.618854
6148	64	0.228667
3303	13	0.845149
8738	98	0.399141
2445	83	0.422609
2499	31	0.710189
3633	5	0.108970
2206	66	0.776521
3547	3	0.274154
4647	58	0.889780
4520	9	0.695230
4809	99	0.139389
7316	9	0.852006
2775	64	0.203931
4090	29	0.839453
1986	6	0.144982
9656	9	0.063482
231	57	0.080675
3887	53	0.260763
6423	3	0.279310
5910	17	0.888709
6158	16	0.029844
6186	33	0.626574
6094	78	0.859871
4415	74	0.889167
8034	58	0.665916
2025	30	0.974547
798	11	0.340297
2674	22	0.267302
1447	69	0.037645
8924	35	0.031326
845	49	0.220704
4655	87	0.540697
7926	84	0.451994
7038	58	0.182145
5844	45	0.626130
3688	88	0.814690
9815	55	0.826130
1995	87	0.577627
3274	55	0.208275
5270	95	0.509619
6613	33	0.748374
8213	18	0.706275
3149	80	0.837169
988	79	0.277633
8323	29	0.844736
9759	8	0.111571
1170	47	0.847629
8476	84	0.227534
1315	20	0.122657
7115	42	0.211232
904	68	0.633321
6624	100	0.916371
3563	73	0.784938
8626	75	0.449764
5138	35	0.246178
4127	56	0.410459
29	34	0.857938
9936	9	0.399125
6741	80	0.174350
7679	72	0.085800
7019	17	0.510291
3719	100	0.154260
2055	58	0.008635
2757	60	0.128156
8072	28	0.724492
9144	63	0.699639
6851	70	0.789721
838	86	0.328962
1426	28	0.959467
2313	11	0.810290
3257	10	0.154815
7912	48	0.906021
9620	82	0.950867
7140	42	0.681274
1318	84	0.647726
4204	80	0.335818
6982	5	0.106446
2245	18	0.264382
2920	24	0.344865
7840	78	0.001481
6053	78	0.740641
343	96	0.988238
8472	79	0.992570
7547	69	0.565569
3878	42	0.129027
5725	74	0.447404
7829	35	0.112067
2962	74	0.618861
7979	28	0.188762
1340	85	0.960758
1805	34	0.145595
2657	98	0.359291
906	29	0.504503
5996	45	0.803562
8134	51	0.128242
1711	100	0.286306
2730	47	0.185903
5746	2	0.324215
5249	47	0.421419
6308	87	0.121334
5103	92	0.951047
4911	67	0.317391
9728	50	0.614841
8090	0	0.382641
4769	10	0.341713
5487	41	0.641964
11	86	0.591099
1713	18	0.538588
4071	53	0.047546
1371	51	0.698576
9449	23	0.144951
4076	100	0.329636
6733	69	0.286999
5551	58	0.090030
930	68	0.665884
9889	100	0.618571
9364	7	0.697262
766	20	0.852990
5494	96	0.020157
3073	38	0.458183
6068	45	0.331072
8995	79	0.075173
4495	75	0.197915
7850	3	0.087809
3511	4	0.051049
6850	64	0.133020
6028	14	0.426137
7154	86	0.447153
3774	38	0.620242
2420	78	0.599921
6153	54	0.964189
7233	6	0.025259
7053	21	0.136081
4472	40	0.738010
5752	68	0.799722
2955	12	0.527972
4581	48	0.982629
7015	46	0.504241
2926	97	0.665868
3956	26	0.928986
8688	64	0.527944
2946	31	0.481006
1354	15	0.456191
3760	16	0.408058
1030	21	0.985133
1482	58	0.228005
5174	67	0.548460
4603	22	0.386319
2818	86	0.852375
1169	25	0.347502
2777	0	0.128898
2189	81	0.628633
6632	64	0.543171
7826	100	0.323445
5236	40	0.225941
2977	70	0.801451
3844	50	0.769726
7190	38	0.372776
733	35	0.861033
1874	40	0.486374
1941	26	0.093911
8536	15	0.695212
1739	18	0.189913
6625	79	0.544365
464	25	0.834730
8574	73	0.309988
1307	98	0.726750
7329	46	0.044712
6687	29	0.136102
9829	7	0.479698
7808	75	0.701593
850	17	0.685798
8558	23	0.433415
5510	17	0.969418
4569	31	0.526572
9503	80	0.404041
5136	11	0.810956
8975	95	0.988847
9531	87	0.470855
7583	89	0.477581
1847	13	0.097614
8738	60	0.339578
7432	82	0.032830
8443	47	0.407771
8996	27	0.809243
5316	23	0.924200
4512	26	0.766003
1613	36	0.763884
6881	45	0.130062
2677	67	0.241612
8864	55	0.361880
8373	8	0.152792
9133	23	0.775919
46	43	0.368895
1112	48	0.751285
7875	13	0.470044
8774	8	0.625403
230	38	0.325828
5138	46	0.549751
302	46	0.436134
2172	17	0.706185
6511	24	0.399241
815	13	0.394933
4408	19	0.667842
8264	100	0.879160
3851	17	0.444661
2449	4	0.467093
3294	3	0.387777
4708	84	0.148865
5533	36	0.160764
1381	64	0.495271
7840	82	0.271784
2498	43	0.326204
2586	68	0.730335
7379	39	0.959387
133	80	0.675271
5931	15	0.036970
2375	63	0.107075
4839	75	0.325333
8178	80	0.506790
694	67	0.857447
7311	58	0.698594
7787	65	0.377397
5154	32	0.045065
9571	64	0.846448
5734	5	0.728517
9290	90	0.137182
6499	0	0.688341
2225	5	0.467365
3384	24	0.634255
2400	34	0.790995
8910	96	0.855608
3666	91	0.677620
1509	48	0.407258
9452	58	0.989458
1153	94	0.699648
1656	57	0.325043
3197	83	0.862543
8203	69	0.953901
4592	5	0.869549
6269	28	0.926270
9553	43	0.871923
7189	22	0.824306
2378	74	0.443195
4188	66	0.903641
820	0	0.848607
8112	35	0.946003
1033	63	0.297632
5407	72	0.357212
4771	47	0.729159
2765	50	0.497833
8754	40	0.810839
4497	47	0.243391
7420	12	0.611218
6757	70	0.973150
2891	71	0.176227
6593	53	0.335108
1910	57	0.484430
8773	72	0.365890
9506	75	0.957382
4120	83	0.845132
8575	31	0.967068
5314	86	0.501885
9360	59	0.288771
1295	96	0.339408
8487	42	0.635291
1215	99	0.834756
4840	90	0.032914
35	28	0.822650
4858	68	0.266491
2641	98	0.401819
5117	89	0.522959
381	92	0.647789
856	24	0.218913
1832	45	0.190370
5627	82	0.568981
4448	45	0.499132
2711	77	0.936565
5392	51	0.283457
8528	24	0.401747
7111	72	0.291189
3678	53	0.587517
4442	82	0.250469
837	61	0.654495
3649	24	0.651887
971	68	0.952593
2267	88	0.641957
6709	73	0.924002
8780	81	0.119052
8207	40	0.948372
3306	83	0.504773
1612	61	0.062369
5460	74	0.346940
4574	38	0.430152
7198	51	0.550704
2221	84	0.772520
8110	52	0.367628
4084	21	0.361062
6385	35	0.512910
7056	43	0.809420
8986	42	0.838031
1130	16	0.061063
3033	14	0.743403
2624	83	0.111325
8854	48	0.719988
7523	73	0.011724
7019	53	0.116418
3043	26	0.912699
1989	55	0.947512
8483	68	0.711086
6854	45	0.496170
9071	24	0.837409
505	61	0.901922
8010	48	0.128622
1565	82	0.580076
8049	45	0.038631
5837	73	0.373711
9013	9	0.590236
4473	9	0.802719
7515	52	0.712062
3343	60	0.642439
7659	38	0.659380
450	89	0.106510
2437	80	0.048645
7779	60	0.363138
9620	46	0.843205
2831	91	0.368637
1461	36	0.344153
950	39	0.066116
5805	71	0.217280
5956	54	0.995984
6969	44	0.909124
6093	81	0.024363
9865	97	0.811554
5438	39	0.051472
2483	24	0.040567
7599	96	0.206682
8345	34	0.125302
599	71	0.892423
7303	23	0.991154
5200	58	0.878200
6328	98	0.561534
4252	0	0.922781
9069	96	0.495922
4583	41	0.370488
9987	6	0.640252
7064	99	0.820239
2335	31	0.805325
8450	6	0.106260
7042	96	0.627531
810	44	0.259560
1495	34	0.337114
7528	65	0.561286
5029	59	0.216316
4633	12	0.913098
8336	43	0.267451
6130	43	0.256581
7152	54	0.694990
5969	65	0.732794
9693	45	0.350429
6685	94	0.577295
9832	5	0.426503
1420	53	0.290621
2642	41	0.320931
6885	41	0.702940
2368	84	0.506748
4063	85	0.508360
7283	97	0.755322
1407	55	0.058894
7902	83	0.791149
7775	79	0.093534
794	56	0.580411
191	3	0.286330
9774	31	0.536918
4929	70	0.306734
6458	92	0.241172
6439	11	0.190514
1187	60	0.628147
991	86	0.978757
3836	73	0.837538
2723	94	0.242614
1605	57	0.560019
748	20	0.241431
3966	67	0.685185
5389	91	0.364264
4137	2	0.331714
7196	17	0.303932
4968	35	0.789839
7769	46	0.886074
2584	63	0.059056
2957	11	0.370850
656	38	0.279357
2764	83	0.418313
1529	80	0.703163
7828	5	0.291145
8776	31	0.445501
6047	69	0.711503
8588	73	0.617739
8626	97	0.288948
4935	29	0.582113
9358	88	0.698360
6843	60	0.560799
6992	4	0.600154
6441	71	0.220325
3699	40	0.144347
5334	89	0.190616
1427	15	0.845714
4456	88	0.520284
724	69	0.800431
3695	96	0.704462
1473	2	0.980911
9845	76	0.444508
2421	79	0.143295
1314	77	0.104119
95	40	0.833958
2362	75	0.972933
7146	50	0.917271
3956	13	0.911387
7308	66	0.972047
3744	90	0.507850
8470	76	0.382884
9545	82	0.715378
1015	77	0.379176
4304	30	0.818181
2892	8	0.325740
3230	43	0.220606
6541	83	0.750559
9834	24	0.175977
3968	61	0.953326
2706	60	0.795601
7711	71	0.427895
1408	94	0.087308
3119	32	0.956801
5022	74	0.408178
212	62	0.828260
5053	74	0.822015
4111	22	0.406240
4712	10	0.958235
2433	71	0.593164
2212	69	0.301645
7209	40	0.421350
7274	61	0.964388
4397	9	0.190166
7057	10	0.105063
8433	60	0.681659
5324	27	0.352903
8173	13	0.229727
4898	55	0.203111
2375	38	0.562553
2300	40	0.088242
4945	100	0.371578
4410	90	0.009120
4084	69	0.755862
1524	66	0.108382
8421	48	0.686238
9139	94	0.705834
3370	44	0.012061
8267	84	0.413358
8595	61	0.757281
9571	75	0.571891
8490	69	0.251774
3994	89	0.610246
2532	80	0.048154
3789	38	0.403866
2716	14	0.308572
9818	75	0.126458
6244	45	0.559858
6519	76	0.184791
7124	8	0.410849
120	20	0.669440
4100	45	0.134943
5157	86	0.272983
8934	87	0.693711
3185	46	0.510995
7559	9	0.554665
6383	7	0.526282
2283	45	0.481368
603	37	0.026093
8513	8	0.234363
5175	58	0.307467
8510	21	0.278209
5538	85	0.715407
2572	89	0.624957
5737	28	0.188198
4839	2	0.291890
6885	45	0.264201
4330	91	0.460979
4856	92	0.383422
4923	75	0.988761
3590	85	0.309685
8170	75	0.125546
5472	0	0.865648
6818	34	0.396867
6658	83	0.464635
2672	43	0.113798
558	26	0.979407
2679	78	0.779914
2211	14	0.192827
9939	19	0.951101
9127	67	0.482960
5145	86	0.094507
5838	85	0.184360
1647	17	0.468367
7211	66	0.288131
245	87	0.070509
1283	41	0.455749
4634	98	0.171818
5195	99	0.200759
8112	69	0.810832
7603	26	0.596400
558	81	0.450295
1641	76	0.802664
3341	59	0.653106
5380	40	0.852175
2103	73	0.379547
9365	37	0.859814
5490	68	0.282621
3919	28	0.532244
2313	49	0.628883
9828	76	0.993253
6873	16	0.642006
3992	27	0.875513
2150	60	0.856268
3826	27	0.879860
7176	65	0.180942
9272	10	0.620777
3917	80	0.857542
7030	49	0.953385
839	61	0.312375
3267	3	0.008498
2761	32	0.734545
2913	10	0.813182
1090	17	0.495288
4783	83	0.768966
6946	26	0.585047
8585	67	0.504094
7067	38	0.435231
4236	92	0.031801
650	46	0.798706
1805	13	0.086237
1756	48	0.634007
9655	40	0.914571
7978	46	0.008679
6404	90	0.631244
8325	98	0.715602
2052	4	0.895138
5505	38	0.617897
1999	27	0.335996
2442	2	0.640496
5716	30	0.509043
6324	12	0.088597
4600	29	0.191629
457	91	0.208537
1383	77	0.109245
3999	25	0.966498
6146	78	0.771168
1577	11	0.461876
2589	81	0.405853
3872	13	0.695435
4216	5	0.879388
8791	4	0.975096
4840	73	0.939127
3236	69	0.495686
279	89	0.227665
8289	27	0.149433
6550	1	0.841265
4545	28	0.561365
5644	5	0.765376
3059	73	0.391247
3731	64	0.509921
7872	25	0.834825
9487	27	0.763022
907	39	0.783728
4574	47	0.133710
280	39	0.857258
9869	30	0.487200
8527	96	0.596894
956	92	0.573778
4637	29	0.938158
7185	61	0.671506
21	3	0.116524
7341	3	0.825996
2243	88	0.010827
9212	55	0.026102
4654	53	0.951821
4343	39	0.762737
8369	34	0.223411
3987	27	0.105873
2520	33	0.239083
8718	60	0.361636
9942	51	0.193941
6718	10	0.429641
62	82	0.483513
5925	32	0.826471
981	14	0.976652
638	52	0.635194
2542	30	0.892382
9292	21	0.687517
238	44	0.143716
8145	52	0.100006
3646	41	0.862624
1984	99	0.126714
9828	47	0.052834
5482	8	0.780117
3564	38	0.141795
685	88	0.913461
7387	61	0.292746
3286	60	0.166475
5141	75	0.974573
8439	22	0.472785
473	1	0.532967
9106	85	0.903838
8348	44	0.274131
267	89	0.311454
3197	90	0.050036
6016	6	0.651511
2298	34	0.491895
5530	95	0.732455
6009	7	0.282020
3596	88	0.090263
4474	78	0.698044
6205	73	0.124010
7112	90	0.481033
424	11	0.052602
2450	19	0.941592
9112	21	0.603783
2038	24	0.113958
2342	66	0.031572
3457	79	0.111505
1279	87	0.150177
2275	47	0.311210
4210	28	0.560118
3648	60	0.705410
9166	73	0.881255
4908	56	0.096051
903	34	0.397429
2056	10	0.644226
9749	55	0.762686
7384	29	0.125540
57	92	0.170051
2277	34	0.900447
3114	75	0.170033
1634	88	0.828469
4483	58	0.150151
4682	69	0.193517
1736	10	0.213554
699	100	0.129033
7750	7	0.800583
7015	69	0.997147
9719	47	0.241567
7953	28	0.819850
5938	50	0.350396
191	75	0.522396
193	9	0.631379
9909	70	0.393069
373	26	0.878875
8885	80	0.158081
5917	30	0.298879
1211	71	0.545047
1840	87	0.939305
3089	50	0.336006
6792	18	0.401676
1017	57	0.529247
5532	14	0.860159
372	9	0.320000
8374	59	0.295368
7875	78	0.501656
3369	82	0.329014
8251	0	0.836620
5681	89	0.673874
5363	6	0.337047
2812	9	0.163782
9173	85	0.751212
8408	3	0.107201
5856	58	0.966306
7788	76	0.146967
3352	45	0.094372
2678	41	0.786835
8623	59	0.866399
1672	86	0.450134
212	87	0.983660
9110	14	0.295735
2861	31	0.961191
1248	41	0.144029
1952	5	0.334168
7299	30	0.204759
6510	74	0.988307
4290	81	0.424330
3217	59	0.805125
5988	94	0.708324
2450	87	0.842387
104	10	0.271008
632	92	0.587844
6198	20	0.623051
6976	33	0.032243
2130	55	0.897598
3499	0	0.710636
1281	21	0.989592
346	18	0.111923
9324	56	0.380273
4392	70	0.189979
9884	97	0.146030
2622	0	0.450214
8590	73	0.749463
2057	15	0.527608
1338	92	0.597979
5719	45	0.836762
627	9	0.233657
8084	48	0.523062
4201	43	0.269977
9857	27	0.959147
4973	13	0.244638
1500	91	0.201088
5965	88	0.155456
4783	6	0.872612
9734	76	0.105242
3520	41	0.423035
6456	17	0.535308
9006	74	0.541489
9078	53	0.641969
6122	51	0.918130
2064	86	0.454709
4088	22	0.614735
2693	32	0.102481
5785	23	0.335195
1052	61	0.036879
2682	68	0.798267
9722	24	0.298677
20	44	0.501891
9152	28	0.075726
8370	82	0.206525
1448	43	0.282790
7297	32	0.179443
9829	26	0.735774
1755	11	0.450462
455	21	0.493380
3288	89	0.749896
245	96	0.385129
4520	91	0.421197
4196	86	0.940074
3164	30	0.064294
9003	77	0.084571
6521	99	0.683249
4246	70	0.624984
4815	97	0.312586
7223	89	0.201238
3078	40	0.501629
4595	95	0.579450
1845	89	0.868697
5788	8	0.694321
2801	95	0.203087
6718	44	0.834077
5428	93	0.804126
7367	89	0.165161
1857	72	0.323910
1927	33	0.535028
8678	82	0.489598
8483	77	0.030631
4939	46	0.713755
8355	10	0.452212
7156	7	0.386012
2918	71	0.802059
1110	47	0.054669
8137	80	0.432344
4441	93	0.488996
3309	14	0.686145
7861	37	0.826863
4628	76	0.748149
3965	46	0.463932
9825	26	0.274041
1811	11	0.848184
7062	65	0.913815
5310	60	0.456776
7775	3	0.561515
2136	17	0.006631
3350	96	0.888202
380	18	0.922776
4841	21	0.033478
3944	83	0.285153
1864	89	0.997144
823	53	0.056148
5639	82	0.014480
7031	71	0.246359
4753	100	0.590510
570	91	0.797550
9776	100	0.721431
300	22	0.062206
1845	93	0.926566
3443	19	0.118941
6356	68	0.063523
6823	92	0.984350
7985	50	0.181271
833	5	0.981254
9610	47	0.523936
1350	43	0.201635
2990	0	0.487105
9343	97	0.651558
1011	94	0.551681
2647	27	0.180408
6707	83	0.586394
3866	2	0.432674
4325	74	0.817487
1091	57	0.972853
9298	24	0.641530
8504	85	0.560087
1213	55	0.480317
6536	11	0.018802
8587	42	0.630307
134	37	0.277289
7751	62	0.302521
3208	34	0.180887
1537	4	0.158831
3969	62	0.627698
4341	20	0.532698
9361	61	0.779253
4049	16	0.129901
4994	16	0.031775
4418	58	0.430396
4066	100	0.333862
9129	88	0.537702
5729	84	0.062798
210	80	0.022271
1869	50	0.858370
7155	73	0.784037
7309	99	0.463998
643	99	0.893413
3975	13	0.570586
1889	22	0.346534
6354	79	0.711646
4228	37	0.433641
1748	96	0.802211
6086	1	0.783030
3239	75	0.846188
2069	81	0.073362
5248	17	0.307414
9132	48	0.995045
9357	83	0.826221
8826	71	0.253818
733	13	0.440302
6869	39	0.929821
2370	48	0.119412
4784	93	0.268766
9757	52	0.121167
7919	92	0.470777
6799	65	0.058674
465	53	0.824617
6555	80	0.976210
5682	84	0.335278
1789	76	0.539085
6230	31	0.153071
7885	57	0.119926
85	27	0.875891
9493	96	0.304698
9445	89	0.719716
4096	1	0.160124
4572	69	0.141859
8131	42	0.215798
6509	5	0.490296
8958	54	0.925906
9689	39	0.923214
736	79	0.052151
1854	12	0.137169
5496	15	0.999438
3368	84	0.162668
2336	67	0.599222
5747	75	0.509829
2662	89	0.869297
6286	25	0.233092
2178	51	0.165469
394	3	0.045014
9639	50	0.894138
8888	27	0.000431
2553	0	0.217246
1318	15	0.637052
2406	70	0.182996
2107	33	0.491861
5431	22	0.158545
2032	61	0.986410
8131	30	0.856270
774	81	0.204316
3284	24	0.909179
5920	93	0.634848
5256	83	0.423863
7890	84	0.790358
1837	9	0.936723
3554	78	0.435373
2783	74	0.334948
3206	94	0.218475
7048	18	0.907503
122	82	0.138419
8811	98	0.103052
4230	52	0.453935
2733	99	0.930376
8679	71	0.256061
5861	99	0.477017
2797	78	0.933006
6706	27	0.093278
4398	3	0.306017
4891	79	0.435420
734	89	0.824270
8412	84	0.637773
5616	15	0.027679
7209	56	0.215916
9898	82	0.800258
6145	31	0.707553
5968	46	0.938567
1329	68	0.182242
9691	29	0.683518
5627	5	0.206079
6560	30	0.487166
8249	16	0.584592
2768	18	0.710606
909	43	0.455947
2884	52	0.227631
6983	3	0.793244
9364	92	0.348535
1162	57	0.589506
8649	48	0.156528
179	56	0.044436
6085	10	0.805219
3653	28	0.016816
5624	91	0.395144
3352	32	0.277917
7821	47	0.295927
4378	74	0.505509
5698	69	0.518305
177	36	0.094074
7735	20	0.771770
6055	3	0.733694
2668	3	0.770023
4624	29	0.786025
7074	38	0.731525
7473	83	0.223996
2576	32	0.811627
7984	37	0.895088
3365	46	0.987987
2398	41	0.689873
3765	79	0.987295
3749	3	0.077309
8345	65	0.460274
6906	93	0.560946
7053	77	0.177751
9142	56	0.524568
2876	89	0.498361
9018	50	0.882483
5570	61	0.744215
6852	43	0.976936
730	65	0.324064
9277	71	0.268202
4534	38	0.687037
5146	68	0.220361
5148	12	0.293292
5550	74	0.593806
5132	87	0.431062
1140	25	0.713698
953	82	0.418808
8127	67	0.677476
8952	70	0.583618
4295	44	0.031130
5875	17	0.153851
1238	33	0.177898
6889	80	0.908099
8733	93	0.005952
4808	20	0.385735
8116	8	0.433257
4888	20	0.871610
358	20	0.622688
1121	30	0.976386
9348	55	0.932619
7189	77	0.272420
4823	98	0.837556
6168	0	0.644267
4511	83	0.561514
307	26	0.543562
7530	18	0.432156
2349	90	0.615091
7465	36	0.590629
8164	70	0.031854
1436	9	0.472511
9188	46	0.997145
3706	42	0.653306
9226	100	0.587177
878	42	0.306853
129	49	0.856881
5512	50	0.128017
8414	100	0.263522
5559	50	0.942024
