9503	156	0.968950
7641	172	0.979192
2910	17	0.480730
12187	129	0.092747
12349	62	0.203814
2004	157	0.347919
14264	63	0.305480
6662	183	0.507797
14753	77	0.685147
17590	103	0.341100
14013	79	0.991249
14039	127	0.978807
7058	198	0.354632
1773	40	0.903976
19317	65	0.794283
4765	37	0.648674
17914	176	0.521726
11196	136	0.844961
5045	111	0.730053
17904	172	0.920231
14894	179	0.304579
19457	101	0.538422
11107	154	0.739917
2937	21	0.808689
17533	60	0.112448
15813	41	0.029228
14750	31	0.192389
17428	79	0.237551
15470	131	0.529816
11851	107	0.104016
19055	189	0.129073
17571	15	0.916345
1646	138	0.978434
14705	52	0.747725
12240	118	0.066674
16712	106	0.523872
8163	180	0.558546
6398	121	0.123505
12842	90	0.645373
7388	11	0.674858
10984	12	0.715026
9569	42	0.845309
15281	169	0.997244
12847	41	0.163672
9546	57	0.228836
2784	114	0.425410
41	51	0.099868
1314	185	0.577387
3931	181	0.444061
10976	46	0.976197
3575	144	0.805854
2097	7	0.047229
17674	6	0.308810
14826	184	0.882875
10377	130	0.365907
13239	103	0.298326
18078	182	0.920911
8453	53	0.220450
4652	64	0.004057
17404	68	0.446643
15546	151	0.133509
7264	180	0.065878
18500	51	0.008502
18617	111	0.058544
16608	178	0.205712
10934	62	0.116282
5676	176	0.129266
4652	89	0.878154
12571	137	0.678045
9166	89	0.646680
19599	59	0.598087
4832	99	0.357627
546	188	0.602843
6300	15	0.738086
18060	195	0.691482
3808	43	0.936528
18542	43	0.638362
16712	77	0.235341
10181	71	0.536317
13853	177	0.528844
13829	53	0.978844
5850	67	0.304849
7187	26	0.348973
4193	188	0.157947
2795	163	0.145656
4600	150	0.450666
15615	175	0.460832
7254	140	0.537469
18659	96	0.648266
7854	35	0.321663
8500	121	0.625601
7565	54	0.816756
19499	155	0.265127
6419	156	0.395078
18624	136	0.855483
14893	20	0.062727
7295	4	0.800055
3361	128	0.360214
16775	156	0.792869
14699	94	0.173543
15853	83	0.951576
17137	33	0.742599
19905	142	0.751761
12325	180	0.852014
7652	3	0.634768
8463	141	0.253688
9903	157	0.136127
5974	121	0.573671
5219	24	0.537307
16972	41	0.186794
14128	159	0.085603
9746	133	0.066754
14052	75	0.045133
9224	104	0.567911
111	117	0.878123
19772	99	0.909626
15911	59	0.799819
714	186	0.165582
10266	8	0.338456
17416	18	0.384190
14076	63	0.144047
8486	21	0.665713
8206	163	0.101970
16205	65	0.398851
13773	130	0.549137
8039	141	0.659019
17035	75	0.996002
9987	44	0.444212
9854	123	0.758459
1827	64	0.121218
3557	174	0.726224
13292	67	0.599928
7347	141	0.154872
15842	39	0.083912
5307	176	0.980591
8957	107	0.034982
12394	167	0.840668
14525	141	0.818581
9492	13	0.969797
12797	47	0.924245
11567	195	0.885667
10443	43	0.153131
13470	118	0.719998
517	36	0.262992
6734	91	0.790683
3572	40	0.641173
19147	77	0.781675
10928	105	0.811876
7263	36	0.168968
16894	26	0.033205
17183	19	0.590457
16644	69	0.465700
5663	132	0.235066
17585	38	0.991704
8687	200	0.669066
14845	180	0.037691
13788	93	0.217443
13559	154	0.468805
19496	91	0.844542
3603	192	0.391939
5596	171	0.220237
5009	89	0.135445
12479	53	0.128426
499	169	0.109123
16240	36	0.598080
7423	101	0.295571
17924	199	0.885300
11162	168	0.995375
11444	142	0.511149
4402	161	0.513264
5268	54	0.697408
13893	120	0.015671
12891	150	0.593250
16794	86	0.151653
2612	137	0.343622
8758	179	0.708799
13137	155	0.494104
10295	0	0.195139
14125	129	0.982226
10148	75	0.421596
16472	53	0.554726
14410	63	0.132177
9554	79	0.955392
42	76	0.798390
1479	15	0.580305
12707	105	0.258930
15036	171	0.324919
7435	86	0.905838
8920	88	0.843950
3325	71	0.295352
2271	5	0.037654
17353	145	0.226774
4705	134	0.987649
12177	176	0.247531
4547	13	0.820609
11268	112	0.231283
1820	0	0.147860
9415	78	0.062308
13578	79	0.613062
19193	149	0.437033
4774	48	0.919161
16343	73	0.419979
14208	20	0.224880
7621	7	0.164574
9509	112	0.682780
10456	195	0.642238
16018	27	0.686791
15765	30	0.573663
15640	178	0.771982
7110	56	0.423500
884	64	0.664558
455	16	0.367648
9345	85	0.618207
12090	4	0.002713
3768	193	0.489681
1865	64	0.279422
824	50	0.634480
13408	142	0.471782
19858	35	0.934924
14835	48	0.275040
5833	116	0.651097
15994	96	0.682840
16202	155	0.061619
1510	118	0.575930
210	118	0.854853
8963	84	0.080075
19002	36	0.027036
18406	55	0.541996
18992	10	0.040041
11666	67	0.234267
6038	2	0.238463
3359	122	0.992009
4539	71	0.749755
3554	38	0.054238
15496	150	0.257113
11654	1	0.142314
4729	73	0.164992
3538	17	0.094076
13412	87	0.921906
6795	77	0.685470
9527	25	0.111933
19908	89	0.299144
14823	72	0.868790
1294	132	0.331389
16299	176	0.955683
1180	3	0.073800
14238	103	0.494967
16821	165	0.870294
14102	32	0.555946
5379	22	0.494957
18099	84	0.221794
19365	1	0.424409
11822	140	0.462524
18167	83	0.444084
6039	64	0.620245
801	84	0.148738
10577	10	0.468365
10002	172	0.224579
478	161	0.709013
5528	68	0.294322
11255	175	0.462138
4513	121	0.019291
17406	25	0.996638
3742	4	0.343280
17510	83	0.308502
2614	12	0.046603
9767	95	0.540418
530	81	0.277059
19967	54	0.299225
6677	178	0.619480
13685	168	0.541158
15880	162	0.936291
4803	29	0.595158
13109	17	0.360490
9006	191	0.759580
586	3	0.005668
3924	54	0.488368
7116	151	0.346340
14037	97	0.024736
17034	42	0.688964
10545	9	0.892347
8771	162	0.746768
9643	18	0.638515
10816	200	0.400523
13789	129	0.932386
10140	1	0.609473
7663	26	0.946326
19726	157	0.120760
7603	33	0.048393
7433	153	0.881373
11837	200	0.765317
8880	199	0.379935
11970	194	0.921342
270	136	0.793723
7056	8	0.401547
2386	74	0.341930
14476	190	0.875191
12076	148	0.431027
1799	24	0.682383
2757	116	0.729152
8349	178	0.391250
730	13	0.591116
10515	105	0.016470
11968	132	0.694487
19629	138	0.119540
14645	41	0.261215
12088	91	0.929347
13723	72	0.988015
18906	0	0.345901
5192	173	0.089777
16695	43	0.753371
9908	109	0.738752
10490	85	0.900902
3071	94	0.121810
931	26	0.966081
3025	25	0.304349
13569	131	0.549627
5652	144	0.908173
7136	44	0.585657
5377	181	0.969036
12680	196	0.151208
8353	103	0.711818
13399	36	0.502214
6275	134	0.272009
15668	23	0.544369
17420	106	0.098083
11553	174	0.975682
9535	181	0.189950
14290	64	0.475791
15370	191	0.708981
13817	163	0.869865
7688	88	0.148946
2233	86	0.230128
1495	0	0.443934
18139	151	0.561202
2569	105	0.862236
12940	8	0.846000
12439	41	0.181265
10900	108	0.667726
6158	50	0.296168
15698	105	0.786093
17465	52	0.417658
11292	31	0.889337
10147	169	0.158563
14694	34	0.123943
4534	157	0.101280
16280	123	0.153818
12438	80	0.302273
668	38	0.291163
19535	185	0.929294
9121	1	0.732672
6332	64	0.153416
6782	35	0.366762
17049	134	0.523586
14490	188	0.999698
1279	170	0.028571
15936	200	0.126766
4995	16	0.458587
17744	177	0.089055
4402	49	0.387952
17053	37	0.285385
3977	21	0.452802
6914	174	0.287964
19266	96	0.985553
1449	30	0.725604
9475	34	0.089320
7487	61	0.762116
6433	175	0.130626
2580	101	0.160982
730	14	0.641736
10756	133	0.446140
13390	190	0.133826
12004	163	0.048350
7582	141	0.823448
7459	46	0.285101
14518	134	0.081085
16197	66	0.995868
4429	121	0.707696
15176	38	0.938238
17992	113	0.801341
804	28	0.165570
4461	44	0.051673
14450	121	0.425461
11697	14	0.137327
2269	123	0.606947
16962	63	0.999338
19577	78	0.794942
11682	135	0.817236
5059	21	0.566368
6242	140	0.764976
15725	192	0.894684
6090	70	0.146857
5138	174	0.094983
16102	151	0.876538
13183	74	0.023381
7203	200	0.147016
13136	98	0.001152
11565	92	0.637986
12389	44	0.941728
11968	188	0.550475
13830	117	0.583373
18902	37	0.549638
16845	190	0.484507
1593	90	0.130051
1800	136	0.442149
3812	8	0.966310
15042	170	0.980204
18670	80	0.905639
13721	40	0.240879
10502	185	0.326041
19016	87	0.543916
14615	72	0.041069
15426	45	0.612166
17212	12	0.984675
4982	51	0.345880
7791	81	0.068834
5232	199	0.638263
1941	40	0.833630
5960	99	0.083038
5401	65	0.719777
17020	129	0.113131
188	120	0.927174
6296	125	0.803760
14685	165	0.911413
17316	10	0.011794
912	188	0.081083
4107	148	0.188551
3159	111	0.936334
15268	96	0.891527
19510	186	0.056924
3309	83	0.148743
18112	67	0.354938
10996	39	0.796841
6778	63	0.379438
3413	7	0.476394
12218	168	0.901601
17125	34	0.249747
14619	79	0.747123
13504	169	0.370921
15796	68	0.421434
4123	78	0.034557
17134	88	0.219501
15145	72	0.073818
2629	34	0.960385
10846	63	0.357167
4728	9	0.926992
17655	66	0.697495
15834	12	0.915615
17679	52	0.962236
2202	46	0.175275
236	74	0.449572
19818	74	0.797983
6057	150	0.810590
15416	115	0.515083
3051	157	0.458348
17485	188	0.612087
9306	162	0.368487
4135	190	0.827353
14984	56	0.072389
13709	84	0.888923
470	41	0.096745
3928	136	0.358591
17983	12	0.024363
19985	108	0.708825
5404	35	0.216843
18437	171	0.635463
18627	75	0.837206
4547	199	0.168783
14951	95	0.067041
4390	9	0.404033
18378	191	0.765897
6149	58	0.209092
12782	12	0.403522
17427	58	0.903681
9432	32	0.047690
18521	30	0.274439
19434	88	0.575604
15834	124	0.667081
17419	124	0.438933
16474	40	0.254026
4139	51	0.593765
12700	144	0.828030
14749	111	0.781218
10199	53	0.554616
11206	47	0.538678
18784	78	0.289380
6126	128	0.932207
5631	149	0.687670
600	168	0.440121
11987	2	0.859500
16108	136	0.529045
12853	62	0.629044
14337	187	0.474476
18776	146	0.361473
19746	68	0.286489
3897	192	0.056659
5921	157	0.605803
8056	157	0.433139
10515	100	0.289973
7462	178	0.178399
10491	136	0.984051
1711	195	0.965693
8442	25	0.989710
3602	73	0.211811
14816	82	0.997851
5438	1	0.100849
529	118	0.977782
14685	192	0.437748
1781	169	0.010625
6566	66	0.410484
19071	199	0.245265
6287	70	0.917557
10288	78	0.614591
13049	57	0.546030
5756	96	0.250321
15995	141	0.619815
13021	112	0.026675
17715	5	0.422636
12361	74	0.962635
9793	91	0.699986
13377	30	0.423428
2982	145	0.198430
11974	76	0.922928
906	78	0.303786
12398	87	0.477964
16000	102	0.358619
3170	69	0.075190
4388	130	0.462355
171	55	0.066290
16128	123	0.431632
13535	185	0.880680
1816	185	0.973066
12052	158	0.894554
17320	33	0.622825
12086	144	0.103976
842	0	0.934331
19376	27	0.687896
12561	47	0.982567
19986	106	0.315222
19470	111	0.071317
15391	38	0.235903
7858	171	0.613637
5232	175	0.602648
12778	27	0.753910
16279	106	0.270727
8737	184	0.704821
18916	130	0.639294
7069	52	0.947955
3441	191	0.038978
15696	77	0.198772
13626	191	0.117378
7763	36	0.768667
6328	6	0.394210
6924	137	0.736471
7012	72	0.113475
13773	188	0.913406
365	199	0.566841
15086	53	0.475746
8322	116	0.938766
15742	68	0.244968
15473	63	0.629917
9804	103	0.986185
17091	160	0.681108
7242	52	0.611969
15727	114	0.974709
9112	23	0.288724
3920	193	0.929020
15469	200	0.575580
12093	64	0.206599
15516	59	0.442806
2056	22	0.549043
8014	186	0.790171
9529	39	0.927720
13141	175	0.592891
16328	15	0.849788
13862	7	0.659546
5644	88	0.116202
5018	148	0.508647
1198	3	0.029067
18670	187	0.627494
2625	30	0.126890
14845	42	0.740715
917	39	0.188172
1491	163	0.693154
19050	120	0.572123
12005	170	0.087342
17639	34	0.830562
13706	79	0.897639
19919	57	0.045892
7103	154	0.878738
8943	132	0.245545
11677	177	0.440225
15409	68	0.951519
16385	114	0.850583
15886	188	0.285268
14100	118	0.626548
18534	27	0.053023
5916	186	0.358198
13215	10	0.004888
12750	14	0.148268
16716	81	0.974165
15139	136	0.172360
3198	64	0.279540
16174	90	0.135847
8447	87	0.747897
14847	39	0.347048
18051	24	0.112966
3476	30	0.556038
19187	59	0.062074
10607	129	0.928049
6403	113	0.533115
6851	184	0.694231
2923	76	0.369908
4921	123	0.513148
9406	13	0.554629
3467	191	0.234281
917	157	0.639152
2616	196	0.510313
11174	79	0.466966
16546	168	0.730505
8876	182	0.044462
3159	95	0.542815
18575	110	0.750836
10234	107	0.403146
12398	194	0.640003
10544	11	0.604988
6748	119	0.256941
6278	135	0.751648
9824	167	0.308807
12274	84	0.237917
8526	189	0.278477
8615	19	0.636139
17276	67	0.060219
2474	48	0.700749
1460	115	0.189877
3396	74	0.564016
5448	195	0.543640
4840	65	0.209857
16249	83	0.628274
11948	124	0.963188
16951	39	0.995317
1468	60	0.681182
19439	115	0.593059
7411	92	0.205921
13873	195	0.086271
17840	161	0.049602
17342	43	0.522074
8282	37	0.383079
14820	20	0.472091
6842	79	0.155023
2304	54	0.675116
17597	32	0.238366
18473	121	0.168442
9900	9	0.453680
3877	93	0.379754
19919	131	0.174536
18985	132	0.758363
6342	88	0.732118
18069	22	0.600095
13034	149	0.382663
7062	12	0.435563
15063	134	0.721984
4508	71	0.824954
17580	124	0.044739
8722	169	0.793502
2815	53	0.992209
18370	9	0.529451
14641	141	0.469153
18541	120	0.025545
16453	154	0.617908
12049	148	0.822893
4954	169	0.161343
7560	188	0.550436
14136	32	0.050981
3719	73	0.261213
9682	101	0.400530
10948	199	0.297427
14516	104	0.188367
14769	97	0.807756
291	85	0.713798
3370	166	0.119219
12744	8	0.658227
11422	33	0.848036
11923	149	0.496347
13675	176	0.332130
1131	106	0.795960
9889	164	0.554426
11639	197	0.966441
18165	137	0.548120
4400	166	0.825178
7378	192	0.259260
19216	15	0.907625
18650	198	0.143692
17157	133	0.881096
17792	121	0.269750
3643	176	0.683030
11855	137	0.807948
19229	131	0.299575
12786	28	0.659792
12253	196	0.744569
473	148	0.742702
13555	126	0.078752
2169	59	0.802571
4326	69	0.441203
12158	134	0.176393
5625	178	0.185590
1149	5	0.480288
274	129	0.044269
1346	111	0.025459
7721	60	0.428012
16467	170	0.759155
1626	55	0.020701
1255	98	0.447764
13353	183	0.628186
7597	199	0.924353
5904	56	0.773071
3991	116	0.726703
6160	134	0.937578
6579	58	0.726057
13546	134	0.530722
2661	96	0.754164
11541	42	0.039475
17022	41	0.777529
4623	70	0.677914
641	173	0.940204
12652	77	0.678913
15293	96	0.946385
10371	22	0.242492
16783	83	0.280469
6242	99	0.716455
11557	197	0.230442
12035	124	0.380607
956	54	0.994675
11881	198	0.893846
19613	17	0.901314
17415	142	0.645755
6463	174	0.727902
9284	153	0.276587
12071	55	0.070251
15596	53	0.632071
10071	47	0.103003
10448	113	0.664205
3657	160	0.482857
14729	171	0.353868
9946	113	0.991237
2091	93	0.055410
3851	89	0.720676
18327	90	0.349671
6126	94	0.146365
2363	67	0.814013
16131	19	0.309676
8347	163	0.811166
3828	12	0.433948
15756	158	0.128514
8109	106	0.692060
7587	13	0.049126
7312	61	0.156976
5361	41	0.832204
17767	174	0.300613
15732	25	0.295892
19600	39	0.185772
17261	158	0.685318
6113	188	0.701560
15994	44	0.519055
4381	149	0.404394
3456	146	0.042573
6831	130	0.572373
3815	155	0.492281
10999	190	0.131276
3657	134	0.893414
9564	16	0.211975
686	199	0.517880
11707	31	0.943888
38	1	0.013251
1549	159	0.241120
17599	181	0.714239
14994	50	0.360060
19374	105	0.776373
19649	37	0.265530
5231	169	0.083346
15454	110	0.342308
11672	129	0.128272
13277	181	0.330512
10977	154	0.887509
10843	18	0.865402
5691	33	0.823089
6784	61	0.908585
9504	2	0.328287
8875	6	0.435625
10536	190	0.374824
4637	195	0.173371
19908	29	0.374871
15830	17	0.969844
19651	95	0.275444
4253	20	0.881456
5254	66	0.842663
1133	55	0.096300
1885	33	0.691896
10720	168	0.788814
5854	108	0.332902
17003	121	0.564155
2746	46	0.456969
4372	180	0.570768
13195	38	0.324366
17759	74	0.881903
6297	181	0.390441
6201	177	0.780839
6478	123	0.263319
7660	127	0.292807
6456	93	0.497116
7370	9	0.653015
5259	29	0.942113
12953	26	0.230737
2285	50	0.710198
12114	197	0.110925
16086	6	0.306422
5127	18	0.712025
5780	17	0.624135
15550	19	0.619984
14964	139	0.312583
8849	24	0.876733
9910	64	0.872454
269	154	0.214339
13093	137	0.847314
263	48	0.090586
3085	84	0.933599
19024	16	0.347206
15624	95	0.946212
2587	109	0.696058
7210	91	0.286795
14643	124	0.504399
4262	47	0.590638
17010	74	0.232772
2717	9	0.059442
11281	42	0.383933
12508	106	0.048281
593	29	0.776278
19759	89	0.793773
19155	44	0.104691
13059	179	0.696114
266	181	0.873975
19982	194	0.527563
4151	118	0.114837
19171	46	0.554008
18098	137	0.227994
6708	153	0.086502
10434	91	0.061728
12545	157	0.675383
3970	74	0.638523
3152	199	0.762433
19079	32	0.565404
18237	196	0.410145
9607	30	0.420240
1843	137	0.266312
3735	32	0.842487
3097	79	0.722253
12845	41	0.202565
5384	123	0.288946
17157	141	0.668687
18766	4	0.656773
12751	99	0.992474
10826	162	0.682785
5542	140	0.087170
4489	174	0.327416
8966	188	0.195291
4630	47	0.336474
15314	123	0.195648
15289	132	0.865990
12960	167	0.124730
16975	3	0.566983
15771	42	0.980711
19633	50	0.273275
17774	48	0.629646
13538	156	0.866938
7710	89	0.888371
5986	87	0.004011
10895	161	0.456367
8222	61	0.814398
10205	73	0.422510
9059	48	0.715888
6984	182	0.566569
4280	4	0.777787
16734	106	0.046159
2660	118	0.074194
12304	37	0.398148
16158	181	0.938548
16796	38	0.100099
5109	151	0.084904
18645	120	0.620092
9594	115	0.206858
7430	151	0.260992
16162	9	0.768656
4928	97	0.388618
5836	121	0.396484
7957	147	0.175556
484	177	0.788261
5296	136	0.087782
13940	190	0.274041
8114	50	0.432452
18726	33	0.219767
10027	63	0.306587
7615	64	0.367119
974	130	0.765779
14017	153	0.588804
8315	100	0.943110
19281	129	0.482065
2062	14	0.700996
589	133	0.100693
4742	52	0.937158
4084	169	0.898098
5302	103	0.433948
1855	15	0.804728
632	17	0.845390
771	138	0.421224
15809	92	0.565140
16097	66	0.092570
18262	94	0.627641
7041	99	0.344867
13211	118	0.445303
3087	156	0.349136
19288	199	0.012448
10665	191	0.074618
2749	86	0.399042
1757	11	0.196496
15359	55	0.263433
5991	83	0.676976
8596	63	0.076918
13829	102	0.997226
7971	167	0.902523
10795	1	0.259027
8459	21	0.470977
16168	140	0.174317
118	14	0.734541
19444	147	0.306612
13879	164	0.792255
14504	111	0.073238
6457	29	0.086764
5607	94	0.718077
1045	45	0.938378
11169	162	0.071136
9071	150	0.573790
1782	197	0.237457
15445	162	0.876165
6193	115	0.234487
13826	23	0.650712
13783	159	0.345521
11288	200	0.745590
747	17	0.200179
14771	182	0.329561
7591	99	0.825612
11655	163	0.137199
68	51	0.054095
1544	196	0.723950
9365	12	0.361139
3932	124	0.714020
17018	38	0.337688
13246	163	0.592586
3526	173	0.099270
9921	88	0.192124
1197	17	0.870443
15699	62	0.301302
690	138	0.779935
17166	36	0.242189
6494	72	0.832695
15671	179	0.951730
17208	139	0.808719
15984	78	0.511214
18262	180	0.452431
16888	105	0.298210
11191	80	0.088231
7794	137	0.889897
12005	22	0.705905
11219	156	0.244897
7921	20	0.118372
17709	119	0.243520
4988	106	0.927267
15923	78	0.581932
5230	131	0.534021
11230	113	0.469780
18984	154	0.086579
1322	95	0.067505
1642	123	0.182218
7874	103	0.354265
6395	40	0.287074
19510	47	0.188510
18645	123	0.799621
2367	180	0.260622
16025	39	0.848283
15723	194	0.835100
5427	144	0.569131
6022	7	0.291156
9322	184	0.685895
7223	36	0.485456
5996	19	0.016601
6251	140	0.230649
12427	8	0.825766
15456	161	0.549211
18638	173	0.194026
12852	97	0.090807
1530	0	0.445242
10641	81	0.465014
14242	94	0.737866
2875	75	0.126521
10552	163	0.589631
10836	52	0.853683
18036	160	0.446166
18216	29	0.516118
2067	71	0.483475
19091	26	0.239847
18499	128	0.435416
18994	41	0.019346
10263	79	0.769686
10903	140	0.064403
3775	119	0.021524
4412	166	0.215375
13304	33	0.224776
9347	173	0.573139
11899	135	0.440451
18826	93	0.458230
1077	47	0.046417
12364	195	0.606660
2865	197	0.894568
9751	9	0.377076
13845	46	0.750436
15401	149	0.609013
3314	197	0.944441
10425	78	0.141328
6986	137	0.582431
12859	90	0.490486
17672	89	0.478497
14608	153	0.790330
15059	174	0.318251
14505	96	0.655907
17415	35	0.372668
13997	15	0.966450
9257	127	0.657509
17214	191	0.753436
19290	174	0.522710
19633	148	0.122924
7975	14	0.934547
17934	194	0.596721
16546	96	0.839694
15030	29	0.523499
3182	1	0.326541
10452	162	0.551669
15332	133	0.467625
12020	55	0.700658
16747	45	0.908649
15478	190	0.846436
3487	64	0.339166
7799	164	0.215097
19844	140	0.410610
2426	182	0.884084
1113	127	0.357522
11964	77	0.623974
13014	19	0.784467
18932	131	0.717314
5800	62	0.194364
8345	136	0.146388
15542	158	0.042676
1416	2	0.720254
7790	107	0.418832
9638	149	0.095837
18276	24	0.043823
19465	197	0.148547
6931	5	0.995803
16577	9	0.904080
8687	48	0.359781
13791	55	0.128876
3057	185	0.577394
19746	181	0.678214
4672	179	0.617751
5078	21	0.653826
4769	35	0.652529
12568	8	0.061755
7935	126	0.445750
13	181	0.553261
8328	73	0.390855
3183	71	0.007977
15383	65	0.962744
5384	119	0.613121
11077	195	0.063399
17395	65	0.919360
7995	150	0.753939
13605	32	0.013218
8341	155	0.734493
16330	123	0.627238
5819	26	0.839888
19407	148	0.623234
9739	165	0.710986
16693	144	0.489049
16091	30	0.390614
17785	8	0.959605
7863	197	0.877148
11102	67	0.375296
1741	25	0.289132
10244	151	0.010867
18883	172	0.286223
11660	52	0.764945
18364	87	0.271883
2714	111	0.851602
2483	75	0.102091
1369	45	0.767160
9713	162	0.973298
9526	28	0.660340
17649	29	0.974407
3300	136	0.411236
