8205	146	0.595041
9680	204	0.704994
26015	226	0.296856
1575	66	0.036930
24654	51	0.630437
22517	270	0.208715
8425	171	0.582137
545	293	0.724844
26278	61	0.605798
22664	50	0.154748
7935	31	0.177000
13078	63	0.603314
26689	96	0.101468
18991	61	0.742602
1565	157	0.263332
24314	241	0.752432
7134	171	0.506338
5091	292	0.078478
21280	295	0.535649
26109	88	0.020039
7788	177	0.921633
22099	94	0.368312
10184	154	0.299331
19413	105	0.916423
17747	92	0.560398
25524	275	0.159765
11803	158	0.232163
3401	146	0.820366
29512	76	0.553986
11705	25	0.946520
13729	255	0.266148
26201	185	0.276912
13162	283	0.095035
15392	213	0.311445
17892	59	0.027381
13168	248	0.532466
23077	33	0.411375
21305	225	0.811544
14880	121	0.722378
8700	17	0.326123
13570	144	0.358598
18285	178	0.786724
16939	198	0.640628
16523	276	0.683158
15601	169	0.178993
26849	149	0.787168
7768	246	0.075039
13253	48	0.524875
17231	116	0.998964
9054	104	0.794689
8294	146	0.075083
19678	14	0.043701
4082	187	0.164215
22040	100	0.518068
14774	13	0.232818
17687	195	0.064831
18652	38	0.167783
14149	17	0.386932
21121	37	0.376892
23980	69	0.979998
1123	174	0.619335
11885	198	0.103024
8590	198	0.328504
16100	73	0.441960
11944	249	0.697271
28734	158	0.105016
23167	8	0.603725
20226	229	0.149526
6912	45	0.813008
8420	242	0.818108
22541	167	0.830648
25311	146	0.527956
10649	280	0.864022
3517	194	0.702150
437	69	0.864539
15003	7	0.275244
18894	282	0.929750
12535	295	0.537947
9027	163	0.687797
27297	171	0.072353
18672	296	0.405610
448	118	0.076821
24574	154	0.686427
20560	88	0.561728
22343	277	0.055038
20004	101	0.278374
6761	95	0.427577
9364	247	0.739384
10474	131	0.256319
23359	135	0.385582
29966	256	0.298490
2891	6	0.852707
21507	89	0.869438
19792	144	0.135426
8760	138	0.365587
24571	97	0.554298
15369	98	0.084516
4752	109	0.355386
21312	148	0.847601
29518	273	0.671151
9000	35	0.884832
17177	259	0.880177
9250	179	0.737754
11448	232	0.587207
17010	78	0.840322
2751	175	0.116051
23515	243	0.421581
9643	205	0.072528
3452	7	0.595728
17547	49	0.139812
9944	89	0.385169
18792	203	0.204047
17107	138	0.559940
6308	279	0.574055
584	80	0.468387
15373	278	0.252059
8157	30	0.361141
25124	59	0.170074
28920	177	0.658264
7750	6	0.707098
28028	44	0.672483
23901	11	0.009873
12729	155	0.682739
11551	8	0.695888
27562	153	0.190866
28084	168	0.494899
7067	140	0.997521
4555	57	0.666433
11287	264	0.126176
1357	84	0.712521
18488	254	0.855152
2309	270	0.625900
19958	292	0.009327
26483	115	0.806295
15599	264	0.978805
909	293	0.167015
13901	116	0.510762
29949	91	0.202790
28192	149	0.884561
3485	210	0.625896
14415	192	0.823259
20415	128	0.787701
23496	3	0.864779
3033	15	0.441168
11173	229	0.545606
27050	177	0.688835
10163	112	0.601113
2952	158	0.402022
9517	107	0.219212
24121	87	0.159979
29127	159	0.472380
29979	27	0.524612
945	22	0.370613
11349	300	0.459723
14265	239	0.473297
4980	21	0.043566
4784	158	0.511656
5838	116	0.332284
3922	54	0.229507
216	200	0.293617
13861	205	0.196622
1260	9	0.927057
23323	169	0.863928
21638	289	0.089308
6721	17	0.924648
14765	84	0.980743
11261	81	0.128281
24363	179	0.453825
8797	282	0.500825
13508	257	0.391039
4442	21	0.002632
440	271	0.687862
26080	7	0.875117
25306	50	0.625225
9935	142	0.692792
978	265	0.341549
3595	54	0.307652
2677	107	0.553768
14195	39	0.331349
7490	290	0.326820
18018	96	0.118801
17487	255	0.987155
2932	272	0.854631
11982	165	0.494040
19647	150	0.932256
29578	225	0.384424
13836	33	0.830975
11204	148	0.970147
8787	273	0.560094
4809	228	0.541729
11945	61	0.489924
8488	28	0.398453
11172	89	0.256133
27228	35	0.640613
5929	109	0.786331
21054	156	0.084561
18881	15	0.750947
14538	292	0.071075
16490	105	0.737685
16064	194	0.334434
12051	91	0.147518
27137	129	0.163577
7001	83	0.517872
1808	220	0.138560
3279	44	0.908163
877	145	0.363071
28052	202	0.425906
15478	210	0.273374
28700	78	0.817494
16887	27	0.955616
25499	183	0.190507
19045	95	0.770156
18904	79	0.173194
23227	296	0.279406
24582	140	0.151715
2116	37	0.087117
19052	27	0.671584
7955	254	0.472125
17388	116	0.720847
3166	40	0.978749
29559	121	0.253673
22717	167	0.345244
5373	235	0.052961
5010	232	0.668891
23444	237	0.392360
20183	204	0.756309
11891	135	0.420874
3671	58	0.994582
17940	162	0.351245
10764	299	0.125232
17525	32	0.791682
419	248	0.290243
10808	297	0.331576
10405	211	0.875356
21620	78	0.445780
29610	232	0.814870
2606	267	0.411468
15102	133	0.345025
14770	239	0.916231
11872	219	0.796542
12868	253	0.520156
9104	247	0.756727
26108	172	0.246834
13252	113	0.450732
12875	165	0.531153
15927	115	0.581851
189	198	0.103952
25097	54	0.067589
28107	62	0.191150
10329	6	0.186217
27716	222	0.481415
19408	260	0.762829
21929	298	0.160432
1424	262	0.607544
12633	141	0.918506
10883	145	0.080424
8340	283	0.539920
8832	228	0.886414
21755	192	0.232915
22162	129	0.925980
29484	216	0.300643
8659	268	0.113306
1851	299	0.978196
8943	78	0.473460
21689	297	0.160166
15252	296	0.541152
19710	82	0.914686
4754	217	0.337385
8144	208	0.998640
11199	194	0.664558
22241	45	0.853134
24957	169	0.667160
13181	104	0.725968
5711	194	0.187642
6796	77	0.186963
5748	170	0.745977
22122	263	0.810907
23394	294	0.033486
2294	29	0.340195
13913	146	0.343000
6109	278	0.155249
25279	237	0.774497
2967	117	0.361279
18624	122	0.194236
8674	112	0.689859
20000	81	0.575033
23747	145	0.938345
11461	297	0.942344
25406	37	0.914497
3925	281	0.024649
732	151	0.124120
24271	223	0.365239
29384	65	0.755635
8129	201	0.524397
5055	80	0.708519
21215	162	0.754261
12954	118	0.267768
8449	24	0.521284
16098	214	0.388435
21874	81	0.878535
2117	36	0.825978
7679	13	0.312709
20009	120	0.260663
15702	284	0.788220
9548	238	0.912611
16085	111	0.490047
25431	67	0.006783
10853	21	0.549337
830	7	0.675541
12999	1	0.473203
27897	172	0.571111
17846	70	0.963708
12632	195	0.584348
28351	263	0.732799
1408	242	0.568410
1155	98	0.058479
20637	296	0.739234
1605	246	0.489748
668	53	0.529561
20601	187	0.543241
7744	191	0.973017
14156	280	0.229075
13115	17	0.417254
13413	183	0.736221
423	244	0.277060
19169	82	0.685301
16105	119	0.213978
18616	273	0.780944
5367	104	0.969366
21719	94	0.289751
7973	294	0.232060
29841	45	0.764487
8878	277	0.122041
16505	186	0.675176
24666	161	0.096649
25481	29	0.589268
10426	21	0.921867
7123	251	0.446596
29805	141	0.170492
25003	143	0.012138
3449	27	0.260749
14757	292	0.787856
27532	68	0.854638
4937	269	0.619845
20800	297	0.223768
9431	209	0.297210
21638	143	0.959770
26066	28	0.951065
28953	56	0.082368
13156	178	0.943369
22560	112	0.344056
22559	129	0.274876
28955	266	0.559427
17449	273	0.002772
25155	47	0.480293
9116	9	0.046067
17087	220	0.090013
13757	16	0.979549
3659	219	0.442293
39	230	0.061354
27851	245	0.023616
21114	87	0.665848
8799	247	0.230252
12979	128	0.642208
13658	131	0.196654
24987	137	0.258280
11355	252	0.776268
25788	226	0.481031
13839	263	0.184553
26483	159	0.411616
7916	114	0.548914
14682	109	0.439761
6030	161	0.124850
19990	220	0.468880
4799	272	0.913309
6217	30	0.121581
3513	228	0.759370
5850	50	0.972453
28843	215	0.197002
275	295	0.354697
4758	26	0.298228
29628	280	0.029866
10667	218	0.510113
24701	223	0.081477
60	191	0.439508
25563	145	0.346822
20227	269	0.206247
2875	185	0.767777
25440	223	0.909445
6473	280	0.738297
6944	82	0.517525
8755	8	0.128593
14055	274	0.874626
7834	300	0.516697
2472	231	0.113162
11894	273	0.855083
16926	230	0.188805
7829	75	0.481344
26724	57	0.130971
29595	79	0.402078
12920	50	0.181199
6711	259	0.092540
8340	293	0.783255
6475	28	0.440590
9749	230	0.844705
6114	225	0.024816
4481	256	0.388223
19555	91	0.825514
17691	236	0.055250
21196	267	0.192651
19399	233	0.644328
6305	83	0.958520
5730	17	0.194724
23404	236	0.045217
25687	118	0.119437
1769	25	0.933242
18954	252	0.653396
13029	208	0.214263
10596	75	0.330975
8433	83	0.430786
16374	293	0.339328
14171	138	0.094458
13756	228	0.512530
15573	108	0.023568
22844	126	0.010085
18821	187	0.189140
18270	224	0.256606
9433	124	0.274969
2243	208	0.567670
7075	126	0.154739
18376	255	0.645969
5208	40	0.143458
12824	267	0.065065
18068	263	0.058333
5275	192	0.618681
9981	91	0.776027
15673	153	0.704565
19938	11	0.158834
127	237	0.820196
4664	110	0.121832
25327	175	0.483906
12636	48	0.347073
25390	178	0.412252
24579	18	0.701731
25457	0	0.422485
1681	269	0.412543
27580	163	0.684531
12361	6	0.213673
10524	83	0.149311
7100	104	0.169555
11825	190	0.453666
21184	150	0.548104
25676	111	0.194881
8212	61	0.579547
21756	162	0.865645
13250	44	0.769623
24028	152	0.103179
26845	217	0.846116
17259	206	0.920805
14491	11	0.196918
2518	90	0.123889
1683	244	0.617641
17593	99	0.651274
14954	152	0.439605
16565	227	0.579285
5510	73	0.390620
16890	138	0.471610
21900	197	0.641840
11146	140	0.117897
23317	88	0.686966
29136	114	0.969699
4660	112	0.738104
12328	208	0.526120
5640	231	0.371186
12685	220	0.641955
4631	177	0.831994
25998	299	0.287004
14146	68	0.989704
16464	188	0.033164
7140	36	0.464773
2932	230	0.588757
23588	83	0.359713
5635	114	0.405389
25639	299	0.230458
16071	197	0.513198
16342	291	0.882512
12939	148	0.479372
15154	88	0.915097
27324	201	0.167901
582	101	0.627888
23875	124	0.848189
2667	9	0.188888
6350	277	0.726825
3588	36	0.256531
10640	116	0.897497
2961	218	0.813390
24470	31	0.371497
20433	287	0.485954
4369	263	0.209769
19838	296	0.452421
4420	116	0.919972
4070	27	0.427123
479	184	0.749841
1895	151	0.479039
27692	208	0.053553
19975	52	0.857963
28662	226	0.842833
12073	129	0.213333
3396	148	0.619371
29399	39	0.477454
28423	134	0.072892
14417	83	0.409570
14254	143	0.778753
20571	107	0.804873
10534	5	0.292238
8730	55	0.932960
21092	4	0.406275
10721	42	0.636581
741	235	0.891479
25400	241	0.659501
27885	177	0.757495
18125	86	0.538247
28965	122	0.661089
24577	194	0.900816
25233	95	0.854636
5981	208	0.659494
28970	266	0.996608
22672	37	0.689822
29235	53	0.749451
9809	92	0.181751
10315	94	0.239019
28938	295	0.582559
27710	209	0.000003
2534	272	0.127811
7718	130	0.472451
4583	274	0.536380
25192	96	0.493250
24117	129	0.276464
9186	52	0.927200
4583	130	0.526978
27785	248	0.945634
26342	217	0.493311
2189	243	0.427761
18291	208	0.348564
11228	124	0.521766
3434	271	0.242144
20336	292	0.990509
28164	81	0.080348
15631	52	0.906615
10488	10	0.053085
21592	162	0.175177
20962	93	0.946143
6767	153	0.556555
12162	126	0.657369
2739	219	0.461258
413	25	0.186146
2879	34	0.771635
2444	155	0.065723
26779	41	0.800585
26741	5	0.543421
10008	16	0.827237
28057	3	0.075600
6292	28	0.702522
5887	131	0.344569
14817	87	0.295432
4777	197	0.379017
4403	50	0.057069
3589	181	0.754564
16005	11	0.964272
27166	24	0.417313
8109	156	0.232989
23243	164	0.665937
20347	247	0.079865
2751	44	0.008495
2973	53	0.405042
12868	235	0.426002
8291	52	0.723522
12317	49	0.838238
7099	36	0.210875
11479	19	0.754245
11302	113	0.507263
14823	154	0.599871
8442	4	0.309797
1887	174	0.523476
15782	290	0.462226
10446	75	0.585753
1661	224	0.541159
3723	228	0.573433
15575	215	0.791666
26855	164	0.086570
16826	123	0.962654
1356	219	0.380371
15227	126	0.189702
9128	78	0.645025
17854	237	0.443543
14396	295	0.814032
14655	159	0.081488
12970	262	0.192728
9538	97	0.994159
9167	281	0.135640
12997	164	0.657016
17690	267	0.617815
18127	101	0.132616
9334	195	0.834215
16458	166	0.325961
25256	199	0.557653
13822	89	0.658389
23824	206	0.108725
29442	163	0.840825
14091	91	0.715636
894	121	0.791365
28937	31	0.565482
19317	11	0.889892
12578	158	0.960329
28098	279	0.277450
27709	184	0.515854
18210	269	0.036268
15714	183	0.017162
12871	88	0.023104
8817	4	0.018424
15940	172	0.690082
29892	168	0.212162
29357	130	0.935003
11903	98	0.648739
16747	2	0.513499
27152	283	0.455037
2959	174	0.237680
29289	11	0.339961
11913	148	0.846279
15812	212	0.902961
9710	245	0.441001
7437	162	0.002865
22506	193	0.883086
2231	46	0.204265
18458	20	0.614540
29210	255	0.980152
27942	232	0.148136
28062	280	0.442926
3489	147	0.653792
5906	42	0.961141
23242	13	0.282436
27587	120	0.156400
5764	255	0.660537
9382	274	0.127745
13729	197	0.994661
18484	89	0.942805
8061	172	0.747217
22818	76	0.515559
16226	66	0.742578
779	291	0.329909
4447	120	0.149305
22568	211	0.786843
25499	238	0.014033
10776	189	0.609429
14803	83	0.323030
12732	8	0.036064
22908	278	0.317124
5729	267	0.433110
12752	52	0.314294
25118	10	0.778745
11618	24	0.062188
547	64	0.898005
9993	197	0.581128
22717	87	0.017025
9066	298	0.654055
23131	50	0.599059
21857	225	0.417963
350	76	0.757911
20850	193	0.695896
13276	111	0.721977
5691	75	0.199691
27112	100	0.057051
26392	249	0.659543
27987	268	0.305548
3282	151	0.511089
5164	102	0.753329
16024	98	0.285748
8113	122	0.894500
27497	189	0.333021
4346	300	0.261139
7853	102	0.930491
17715	67	0.916471
24618	278	0.005286
13662	249	0.035168
28827	222	0.141810
22545	257	0.216011
13846	58	0.945207
21100	297	0.641018
8898	295	0.862977
28137	221	0.167741
4574	281	0.196907
29130	115	0.297772
6369	82	0.467620
2648	252	0.544870
27867	192	0.639253
20636	178	0.374627
17187	102	0.106015
24245	215	0.752441
696	156	0.737890
9575	97	0.938739
12206	219	0.642281
23890	40	0.335948
19873	212	0.159044
22133	150	0.691374
169	286	0.130287
20537	37	0.099968
9129	183	0.672650
20119	1	0.298463
6111	159	0.640819
11132	243	0.133852
24617	64	0.613913
1335	144	0.037633
16549	255	0.830623
15781	154	0.564641
4714	149	0.792416
28337	152	0.331907
25976	151	0.755211
16714	238	0.928267
19302	57	0.469072
14564	182	0.540980
29518	97	0.795021
1186	81	0.067903
13742	182	0.908562
4635	105	0.666037
20066	228	0.342548
15947	247	0.070195
9510	271	0.929506
18063	41	0.400271
17316	112	0.628870
10331	40	0.989385
1732	125	0.034062
7451	143	0.667742
214	135	0.028623
15677	154	0.035253
12363	169	0.574050
28073	137	0.164055
17195	48	0.238518
8230	117	0.583430
19912	88	0.601022
2977	53	0.053831
28325	297	0.120577
16600	155	0.164921
28917	293	0.149041
29218	231	0.883655
9475	143	0.316410
10452	49	0.154674
16706	42	0.567539
29560	171	0.029332
832	232	0.217546
24438	25	0.486055
16114	205	0.645446
18213	183	0.140969
16528	260	0.921540
28553	221	0.533775
9288	54	0.822786
6564	224	0.477319
24996	5	0.905853
11023	105	0.828231
20548	193	0.682506
25862	131	0.235704
12302	131	0.247012
21339	61	0.352819
3187	82	0.769101
29037	216	0.133263
1541	118	0.962249
27178	57	0.973743
17729	15	0.962541
14874	277	0.118304
21761	154	0.882093
5212	291	0.322844
19269	36	0.198991
23895	217	0.570377
6991	255	0.810529
26822	27	0.183822
20991	94	0.584128
14941	111	0.717206
11857	177	0.266467
18416	15	0.075006
20506	133	0.059359
15084	109	0.954964
583	268	0.679804
26820	192	0.444342
1852	33	0.003733
7345	23	0.055247
6937	12	0.285128
3686	195	0.782239
29137	18	0.466431
23634	268	0.430804
29781	70	0.517694
11027	185	0.478205
18238	191	0.654622
23023	61	0.812930
17174	144	0.114761
12672	249	0.269167
13103	197	0.363517
6872	249	0.707395
25112	160	0.406612
24614	212	0.756422
29519	135	0.402800
23775	74	0.795393
8630	25	0.768615
11305	113	0.871003
7599	55	0.608601
20622	219	0.859429
9396	44	0.449037
25888	6	0.388240
14293	0	0.059404
28169	185	0.122658
6412	281	0.917105
2801	220	0.076170
25422	126	0.142892
27500	142	0.745809
9865	156	0.569478
19626	192	0.374069
26817	188	0.030900
12128	22	0.212691
15122	228	0.410531
26782	247	0.526906
2949	224	0.743534
11514	263	0.344876
12947	200	0.109541
12476	165	0.700631
615	185	0.131299
12193	139	0.955658
5515	25	0.505062
26037	163	0.624156
23968	80	0.635043
7066	109	0.846146
18003	129	0.708676
12873	115	0.889611
16625	177	0.535719
26097	175	0.234142
14331	280	0.853156
14061	36	0.590878
21710	43	0.897942
26081	222	0.987781
13923	57	0.872291
15883	253	0.962444
26503	253	0.397832
19170	279	0.171118
1516	281	0.737997
11821	171	0.233713
887	43	0.647529
11632	93	0.422432
11244	54	0.403002
27618	269	0.120964
22422	253	0.800248
15653	126	0.766090
15696	174	0.395754
23636	1	0.274843
11683	136	0.214662
13247	295	0.983300
27548	231	0.975739
21492	137	0.344391
7284	211	0.829994
22610	117	0.697198
10057	153	0.602880
10163	62	0.633872
2174	145	0.719231
24804	23	0.408125
22972	170	0.786479
4163	243	0.896134
23303	99	0.400771
8754	13	0.390317
18689	71	0.619006
2081	178	0.235220
11852	44	0.868825
6459	89	0.036102
23180	4	0.459972
2424	149	0.157563
18484	272	0.283651
16260	247	0.828202
28922	300	0.414490
19393	163	0.024772
16184	211	0.499562
17561	296	0.522953
7958	8	0.792133
14017	266	0.066363
6197	40	0.865050
17237	36	0.673302
3302	206	0.653563
20634	9	0.035139
5819	127	0.831716
12213	104	0.545134
2208	247	0.726860
3816	121	0.411042
22339	114	0.750612
28000	35	0.568092
25701	200	0.930532
14980	300	0.774873
19089	227	0.312655
3385	91	0.491749
811	262	0.213074
466	266	0.753445
16934	278	0.054069
4591	68	0.948847
23866	270	0.959957
11589	141	0.361423
12064	176	0.150360
21647	171	0.597958
14922	254	0.068566
2961	124	0.240141
2316	292	0.769512
23292	95	0.031820
20387	173	0.363440
8156	64	0.147988
9696	100	0.371572
3491	62	0.653378
5703	161	0.440126
5605	82	0.238337
1623	200	0.632062
20606	89	0.636477
15068	142	0.915794
46	47	0.408857
23711	90	0.177187
19425	95	0.537696
6290	207	0.381911
18414	255	0.666216
23075	183	0.252634
26365	279	0.907511
22181	293	0.504733
4761	278	0.328462
27787	111	0.427946
19703	12	0.295084
15700	87	0.332218
15742	239	0.540540
2134	97	0.814436
1779	284	0.810703
28988	63	0.223179
3085	140	0.747528
26637	223	0.184682
21261	163	0.789138
18197	274	0.497125
26704	265	0.842785
40	186	0.621418
15547	270	0.591845
23399	122	0.938990
20280	172	0.578818
5126	272	0.144579
16530	204	0.528192
1178	279	0.427089
17893	48	0.727434
14130	224	0.668453
6782	15	0.080331
1707	273	0.698115
11575	165	0.644781
8542	39	0.301851
12514	150	0.957102
7072	82	0.823073
20922	246	0.130209
29789	193	0.625006
2755	295	0.895721
28160	228	0.255947
8371	138	0.665203
3723	97	0.158245
4047	42	0.929764
5698	165	0.851594
12096	278	0.229457
445	241	0.458153
16759	174	0.089039
12956	245	0.186131
26948	212	0.741970
25465	150	0.034438
13146	82	0.381878
25478	139	0.014487
2268	10	0.543080
16124	50	0.110631
23013	35	0.062715
10725	104	0.583396
17115	134	0.569423
3007	146	0.551430
12329	43	0.733800
25445	112	0.817903
21134	245	0.153725
21729	129	0.638409
976	222	0.342866
14299	284	0.051229
17364	196	0.294520
11785	134	0.983684
25648	237	0.207428
20274	147	0.592476
14844	180	0.248578
17881	218	0.989752
13421	270	0.369980
26537	46	0.264949
6284	22	0.046607
13680	118	0.321423
5923	237	0.778935
13396	4	0.376465
1390	66	0.040909
3133	187	0.534263
4655	213	0.564544
18393	231	0.898001
27317	200	0.954665
21922	70	0.865232
14885	56	0.601274
25906	135	0.424770
1113	11	0.807519
26610	177	0.660027
10943	33	0.805708
28311	279	0.669677
14991	261	0.615773
10995	87	0.396389
10181	49	0.401345
19388	248	0.474147
6814	96	0.305390
19070	257	0.280381
26316	48	0.092161
17518	290	0.423819
3782	193	0.569551
14791	275	0.426121
6596	29	0.251379
9944	240	0.531295
12957	200	0.867328
20567	155	0.688490
19332	116	0.216973
15908	46	0.978707
25429	70	0.344869
20285	26	0.657423
22435	245	0.192361
13386	49	0.423797
25111	21	0.063695
6568	189	0.134318
11984	85	0.455076
13478	5	0.158020
465	280	0.641295
28778	145	0.780475
10715	4	0.242893
9195	171	0.631211
15615	234	0.528339
28697	256	0.428976
15882	171	0.932755
12084	146	0.027106
29610	137	0.032002
28110	156	0.675864
7941	263	0.715341
29695	247	0.498214
23419	110	0.964596
13087	135	0.979483
16748	167	0.493430
26322	47	0.763405
15122	99	0.199557
8518	226	0.672877
1806	243	0.249826
18460	139	0.713664
15213	21	0.425020
28586	256	0.562758
20753	134	0.844709
18827	140	0.507259
4223	78	0.143104
9470	179	0.698770
22889	182	0.746355
8357	45	0.381597
18388	103	0.435877
20564	98	0.331494
15910	259	0.835950
29576	245	0.176690
922	266	0.031495
18758	120	0.503323
2425	127	0.097754
21460	141	0.906937
